TS,DEMO.SIM.06G31_1FD Fan Damper Position,DEMO.SIM.06I03_1FD Fan Motor Current,DEMO.SIM.06GP34_1FD Fan Outlet Pressure,DEMO.SIM.06T31_1FD Fan Inlet Temperature,DEMO.SIM.06T32-1_1FD Fan Bearing Temperature,DEMO.SIM.06T33-1_1FD Fan Winding Temperature,DEMO.SIM.06T34_1FD Fan Outlet Termperature,DEMO.SIM.FSAA_1FD Fan Left Inlet Flow,DEMO.SIM.FSAB_1FD Fan Right Inlet Flow
1/30/2013 5:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 6:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 6:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 7:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 7:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 8:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 8:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 9:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 9:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 10:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 10:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 11:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 11:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 12:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 12:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 13:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 13:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 14:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 14:30,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 15:00,0.29,0.13,-0.02,10.35,3.0,7.12,8.67,-63.54,-50.47
1/30/2013 15:30,-7.98,0.13,-0.02,7.58,-1.81,6.34,4.71,-63.93,-55.41
1/30/2013 16:00,-7.98,0.13,-0.02,7.52,-1.58,6.33,4.88,-64.79,-58.45
1/30/2013 16:30,-7.98,0.13,-0.02,6.99,-1.19,6.11,4.37,-65.32,-60.1
1/30/2013 17:00,-7.98,0.13,-0.02,7.81,-1.47,6.16,4.69,-66.84,-61.47
1/30/2013 17:30,-7.98,0.13,-0.02,7.93,-1.63,6.28,4.66,-67.37,-63.18
1/30/2013 18:00,-7.98,0.13,-0.02,7.51,-1.4,6.24,4.88,-67.67,-63.43
1/30/2013 18:30,-7.98,0.13,-0.02,7.81,-0.84,6.06,4.77,-67.23,-60.5
1/30/2013 19:00,-7.98,0.13,-0.02,7.46,-1.07,6.06,5.11,-68.9,-64.8
1/30/2013 19:30,-7.98,0.13,-0.02,7.41,-0.91,5.81,4.87,-71.67,-68.19
1/30/2013 20:00,-7.98,0.13,-0.02,8.0,-0.77,6.31,4.95,-72.51,-68.82
1/30/2013 20:30,-7.98,0.13,-0.02,7.55,-0.02,6.02,5.02,-72.59,-65.72
1/30/2013 21:00,-7.98,0.13,-0.02,8.24,-0.96,5.92,5.11,-71.25,-63.95
1/30/2013 21:30,-7.98,0.13,-0.02,8.18,-0.23,5.81,5.25,-70.17,-61.96
1/30/2013 22:00,-7.98,0.13,-0.02,8.33,-0.83,5.75,5.16,-68.86,-60.42
1/30/2013 22:30,-7.98,0.13,-0.02,8.27,-0.21,5.88,5.17,-68.26,-57.55
1/30/2013 23:00,-7.98,0.13,-0.02,8.08,-0.23,5.73,5.06,-65.24,-55.15
1/30/2013 23:30,-7.98,0.13,-0.02,8.16,-0.46,5.87,5.48,-65.08,-54.41
1/31/2013 0:00,-7.98,0.13,-0.02,7.43,0.46,5.44,5.51,-64.4,-53.09
1/31/2013 0:30,-7.98,0.13,-0.02,8.35,0.08,5.71,5.53,-63.91,-53.11
1/31/2013 1:00,-7.98,0.13,-0.02,8.56,-0.05,5.76,5.58,-63.11,-54.0
1/31/2013 1:30,-7.98,0.13,-0.01,8.7,0.75,5.64,4.94,-64.42,-54.11
1/31/2013 2:00,-7.98,0.13,-0.01,8.85,0.48,5.76,5.66,-62.3,-50.36
1/31/2013 2:30,-7.98,0.13,-0.01,8.88,0.05,5.6,5.63,-61.55,-48.07
1/31/2013 3:00,-7.98,0.13,-0.01,8.76,0.79,5.73,5.63,-61.56,-47.56
1/31/2013 3:30,-7.98,0.13,-0.01,8.94,1.11,5.51,5.57,-60.78,-46.1
1/31/2013 4:00,-7.98,0.13,-0.01,8.66,0.71,5.63,5.55,-60.63,-45.78
1/31/2013 4:30,-7.98,0.13,-0.01,8.73,0.96,5.72,5.54,-59.41,-46.79
1/31/2013 5:00,-7.98,0.13,-0.01,8.67,0.56,5.51,5.52,-59.68,-50.21
1/31/2013 5:30,-7.98,0.13,-0.01,8.54,1.61,5.56,5.49,-61.65,-53.01
1/31/2013 6:00,-7.98,0.13,-0.01,8.4,1.79,5.51,5.68,-60.7,-50.29
1/31/2013 6:30,-7.98,0.13,-0.01,8.59,1.68,5.58,5.71,-59.15,-43.52
1/31/2013 7:00,-7.98,0.13,-0.01,9.06,1.25,5.67,5.71,-58.8,-40.41
1/31/2013 7:30,-7.98,0.13,-0.01,8.96,1.14,5.63,5.71,-57.95,-40.68
1/31/2013 8:00,-7.98,0.13,-0.01,8.67,1.15,5.58,5.4,-58.86,-41.62
1/31/2013 8:30,-7.98,0.14,-0.01,8.56,-0.16,5.72,5.24,-59.0,-43.02
1/31/2013 9:00,-7.98,0.14,-0.01,8.54,0.16,5.76,4.97,-57.77,-42.36
1/31/2013 9:30,-7.98,0.14,-0.01,8.29,-0.28,5.68,4.87,-59.01,-45.18
1/31/2013 10:00,-7.98,0.14,-0.01,8.04,-0.77,5.65,4.68,-60.4,-49.55
1/31/2013 10:30,-7.98,0.14,-0.01,7.84,-0.81,5.63,4.32,-61.04,-51.03
1/31/2013 11:00,-7.98,0.14,-0.01,7.65,-1.24,5.61,3.94,-61.76,-52.23
1/31/2013 11:30,-7.98,0.14,-0.01,7.5,-1.53,5.59,3.57,-61.6,-50.27
1/31/2013 12:00,-7.98,0.14,-0.01,7.07,-2.65,5.58,3.22,-62.08,-49.29
1/31/2013 12:30,-7.98,0.14,-0.01,6.86,-2.78,5.52,2.86,-61.8,-48.83
1/31/2013 13:00,-7.98,0.14,-0.01,6.67,-3.2,5.39,2.52,-62.49,-50.9
1/31/2013 13:30,-7.98,0.14,-0.01,6.53,-2.97,5.34,2.55,-62.01,-51.1
1/31/2013 14:00,-7.98,0.14,-0.01,6.25,-4.25,5.25,2.13,-62.16,-49.84
1/31/2013 14:30,-7.98,0.14,-0.01,5.87,-4.86,5.31,1.99,-62.88,-50.74
1/31/2013 15:00,-7.98,0.14,-0.02,5.65,-5.23,5.06,1.92,-63.03,-51.04
1/31/2013 15:30,-7.98,0.14,-0.02,6.0,-4.71,4.87,2.01,-63.49,-51.71
1/31/2013 16:00,-7.98,0.14,-0.02,5.7,-4.7,4.95,1.77,-63.94,-54.1
1/31/2013 16:30,-7.98,0.14,-0.02,5.84,-4.1,4.99,1.49,-64.56,-55.01
1/31/2013 17:00,-7.98,0.14,-0.02,6.18,-4.63,5.02,1.45,-63.52,-53.81
1/31/2013 17:30,-7.98,0.14,-0.02,6.14,-4.51,4.85,1.6,-63.23,-53.2
1/31/2013 18:00,-7.98,0.13,-0.02,6.31,-4.02,4.84,1.74,-62.57,-52.7
1/31/2013 18:30,-7.98,0.13,-0.02,6.53,-4.75,4.72,1.83,-62.49,-53.18
1/31/2013 19:00,-7.98,0.13,-0.02,6.62,-3.57,4.59,1.84,-61.71,-53.55
1/31/2013 19:30,-7.98,0.13,-0.02,7.11,-3.48,4.58,2.26,-61.25,-52.3
1/31/2013 20:00,-7.98,0.13,-0.02,7.13,-3.13,4.85,2.6,-59.86,-50.24
1/31/2013 20:30,-7.98,0.13,-0.02,7.06,-2.78,4.75,2.62,-61.0,-51.46
1/31/2013 21:00,-7.98,0.13,-0.02,7.46,-3.52,4.3,2.72,-61.12,-52.82
1/31/2013 21:30,-7.98,0.13,-0.02,7.51,-2.18,4.37,3.0,-61.7,-51.33
1/31/2013 22:00,-7.98,0.13,-0.02,7.57,-1.93,4.49,3.03,-61.11,-51.28
1/31/2013 22:30,-7.98,0.13,-0.02,7.54,-2.33,4.42,3.17,-60.74,-49.75
1/31/2013 23:00,-7.98,0.13,-0.02,7.52,-1.27,4.28,3.17,-60.12,-50.57
1/31/2013 23:30,-7.98,0.13,-0.02,7.63,-1.74,4.46,3.24,-60.78,-50.34
02-01-2013 00:00,-7.98,0.13,-0.02,7.55,-1.64,4.33,3.12,-61.07,-50.51
02-01-2013 00:30,-7.98,0.13,-0.02,7.48,-1.91,4.35,3.14,-60.83,-51.08
02-01-2013 01:00,-7.98,0.13,-0.02,7.41,-1.7,4.25,3.26,-61.66,-52.42
02-01-2013 01:30,-7.98,0.13,-0.02,7.29,-1.69,4.28,2.91,-63.99,-59.35
02-01-2013 02:00,-7.98,0.13,-0.02,7.36,-2.08,4.27,3.16,-65.39,-62.25
02-01-2013 02:30,-7.98,0.13,-0.02,6.79,-1.92,4.26,3.16,-66.45,-65.33
02-01-2013 03:00,-7.98,0.13,-0.02,7.37,-2.4,4.32,2.97,-67.75,-66.54
02-01-2013 03:30,-7.98,0.13,-0.02,7.08,-1.97,4.14,2.65,-68.75,-67.24
02-01-2013 04:00,-7.98,0.13,-0.02,6.97,-2.37,4.11,2.56,-68.38,-68.39
02-01-2013 04:30,-7.98,0.13,-0.02,6.98,-2.57,4.23,2.48,-68.23,-68.02
02-01-2013 05:00,-7.98,0.13,-0.02,6.82,-2.84,4.05,2.22,-68.88,-66.47
02-01-2013 05:30,-7.98,0.13,-0.02,6.77,-3.33,4.15,2.27,-64.83,-58.63
02-01-2013 06:00,-7.98,0.13,-0.02,6.67,-2.98,3.91,2.15,-66.51,-60.63
02-01-2013 06:30,-7.98,0.13,-0.02,6.56,-3.69,3.9,2.17,-68.38,-63.32
02-01-2013 07:00,-7.98,0.13,-0.02,6.55,-2.96,3.91,2.09,-67.39,-58.92
02-01-2013 07:30,-7.98,0.13,-0.02,6.42,-3.8,3.92,2.11,-64.94,-54.87
02-01-2013 08:00,-7.98,0.13,-0.02,6.21,-3.62,3.84,2.14,-62.64,-50.77
02-01-2013 08:30,-7.98,0.13,-0.02,6.14,-4.24,3.8,2.14,-60.76,-47.35
02-01-2013 09:00,-7.98,0.13,-0.02,6.06,-4.95,4.01,1.9,-60.5,-48.19
02-01-2013 09:30,-7.98,0.13,-0.02,5.82,-4.41,3.94,1.76,-61.14,-49.47
02-01-2013 10:00,-7.97,0.13,-0.02,5.66,-4.63,3.72,1.66,-60.53,-48.17
02-01-2013 10:30,-7.97,0.13,-0.02,5.55,-5.26,3.66,1.47,-60.54,-50.24
02-01-2013 11:00,-7.97,0.13,-0.01,5.54,-5.02,3.65,1.17,-59.45,-48.32
02-01-2013 11:30,-7.97,0.13,-0.01,5.32,-5.35,3.53,1.05,-59.81,-49.64
02-01-2013 12:00,-7.97,0.13,-0.01,5.21,-6.14,3.49,0.78,-60.49,-53.69
02-01-2013 12:30,-7.97,0.13,-0.01,4.99,-5.98,3.44,0.49,-59.91,-54.23
02-01-2013 13:00,-7.97,0.13,-0.01,4.78,-6.71,3.39,0.19,-59.26,-52.9
02-01-2013 13:30,-7.97,0.14,-0.01,4.49,-6.2,3.31,-0.11,-56.8,-51.17
02-01-2013 14:00,-7.97,0.14,-0.01,4.61,-6.99,3.29,0.03,-55.81,-50.44
02-01-2013 14:30,-7.97,0.14,-0.01,4.27,-6.72,3.11,0.03,-55.43,-50.92
02-01-2013 15:00,-7.97,0.14,-0.01,4.18,-7.01,3.1,0.24,-58.02,-51.24
02-01-2013 15:30,-7.98,0.14,-0.01,4.17,-6.66,2.92,0.14,-59.6,-53.24
02-01-2013 16:00,-7.98,0.14,-0.01,4.26,-6.58,2.93,0.14,-61.32,-57.09
02-01-2013 16:30,-7.98,0.14,-0.01,4.27,-6.76,2.84,0.09,-63.21,-58.98
02-01-2013 17:00,-7.98,0.14,-0.01,4.65,-5.87,2.76,0.18,-64.52,-62.47
02-01-2013 17:30,-7.98,0.14,-0.01,4.74,-5.19,2.76,0.22,-65.22,-66.45
02-01-2013 18:00,-7.98,0.14,-0.01,4.84,-4.9,2.55,0.19,-66.57,-68.61
02-01-2013 18:30,-7.98,0.14,-0.01,5.53,-3.3,2.52,0.26,-67.25,-70.02
02-01-2013 19:00,-7.98,0.14,-0.01,5.92,-3.26,2.57,0.47,-67.22,-67.96
02-01-2013 19:30,-7.98,0.14,-0.01,6.29,-2.69,2.55,0.66,-66.32,-65.85
02-01-2013 20:00,-7.98,0.14,-0.01,6.61,-2.01,2.55,0.77,-66.51,-66.01
02-01-2013 20:30,-7.98,0.14,-0.01,7.01,-1.38,2.67,1.08,-68.88,-70.87
02-01-2013 21:00,-7.98,0.14,-0.01,7.06,-0.49,2.65,1.13,-71.81,-71.01
02-01-2013 21:30,-7.99,0.14,-0.01,7.3,0.3,2.65,1.53,-71.4,-68.68
02-01-2013 22:00,-7.99,0.14,-0.01,7.41,0.73,2.66,1.87,-70.46,-66.57
02-01-2013 22:30,-7.99,0.14,-0.01,7.58,0.79,2.67,2.21,-69.02,-64.48
02-01-2013 23:00,-7.99,0.14,-0.01,7.46,1.66,2.69,2.57,-69.31,-64.3
02-01-2013 23:30,-7.99,0.14,-0.01,7.83,1.5,2.6,2.88,-68.97,-63.26
02-02-2013 00:00,-7.99,0.14,-0.01,7.78,1.52,2.66,3.4,-67.81,-61.46
02-02-2013 00:30,-7.99,0.14,-0.01,7.83,1.39,2.77,3.71,-69.19,-62.56
02-02-2013 01:00,-7.99,0.14,-0.01,7.97,1.61,2.84,3.95,-69.91,-63.58
02-02-2013 01:30,-7.99,0.14,-0.01,8.28,1.92,2.8,4.12,-70.12,-63.42
02-02-2013 02:00,-7.99,0.14,-0.01,7.96,1.03,2.91,4.49,-70.34,-63.42
02-02-2013 02:30,-7.99,0.14,-0.01,8.09,1.81,2.93,4.32,-70.18,-63.2
02-02-2013 03:00,-7.99,0.14,-0.01,7.81,1.68,3.14,4.65,-69.9,-63.0
02-02-2013 03:30,-7.99,0.14,-0.01,7.86,1.23,3.3,4.54,-69.71,-63.22
02-02-2013 04:00,-7.99,0.14,-0.01,7.51,1.76,3.06,4.53,-69.28,-62.65
02-02-2013 04:30,-7.99,0.14,-0.01,7.46,1.02,3.1,4.6,-68.83,-62.5
02-02-2013 05:00,-7.99,0.14,-0.01,7.23,0.73,3.16,4.66,-68.42,-62.79
02-02-2013 05:30,-7.99,0.14,-0.01,7.17,0.86,3.19,4.74,-68.07,-61.98
02-02-2013 06:00,-7.99,0.14,-0.02,6.96,0.6,3.22,4.6,-67.41,-61.69
02-02-2013 06:30,-7.99,0.14,-0.02,6.88,0.19,3.13,4.58,-67.6,-61.97
02-02-2013 07:00,-7.99,0.14,-0.02,6.88,0.25,3.25,4.44,-67.33,-61.96
02-02-2013 07:30,-7.99,0.14,-0.02,6.55,-0.43,3.25,4.45,-67.09,-61.1
02-02-2013 08:00,-7.99,0.13,-0.02,6.33,-0.97,3.33,4.22,-67.48,-61.71
02-02-2013 08:30,-7.99,0.13,-0.02,6.24,-0.71,3.36,3.99,-67.48,-63.0
02-02-2013 09:00,-7.98,0.13,-0.02,6.12,-1.08,3.39,3.72,-67.78,-63.11
02-02-2013 09:30,-7.98,0.13,-0.02,5.98,-0.96,3.42,3.66,-67.85,-63.45
02-02-2013 10:00,-7.98,0.13,-0.02,6.02,-1.72,3.48,3.32,-68.58,-64.14
02-02-2013 10:30,-7.98,0.13,-0.02,5.85,-1.8,3.35,3.47,-68.26,-64.64
02-02-2013 11:00,-7.98,0.13,-0.02,5.81,-1.35,3.38,3.36,-68.85,-64.6
02-02-2013 11:30,-7.98,0.13,-0.02,5.73,-1.67,3.38,3.26,-69.24,-65.61
02-02-2013 12:00,-7.98,0.13,-0.02,5.65,-1.84,3.38,3.15,-69.89,-65.88
02-02-2013 12:30,-7.98,0.12,-0.02,5.65,-1.94,3.38,3.09,-69.42,-66.14
02-02-2013 13:00,-7.98,0.12,-0.02,5.74,-1.77,3.38,3.03,-69.27,-66.42
02-02-2013 13:30,-7.98,0.12,-0.02,5.71,-1.67,3.35,2.98,-70.1,-67.12
02-02-2013 14:00,-7.98,0.12,-0.02,5.56,-1.99,3.28,2.78,-70.36,-67.83
02-02-2013 14:30,-7.98,0.12,-0.01,5.66,-2.21,3.43,2.88,-70.41,-67.75
02-02-2013 15:00,-7.98,0.12,-0.01,5.43,-1.8,3.28,2.57,-70.3,-67.88
02-02-2013 15:30,-7.98,0.12,-0.01,5.75,-1.63,3.41,2.94,-67.89,-67.26
02-02-2013 16:00,-7.98,0.12,-0.01,5.88,-1.82,3.12,2.82,-68.39,-66.0
02-02-2013 16:30,-7.98,0.12,-0.01,6.17,-1.62,3.1,2.68,-69.7,-69.98
02-02-2013 17:00,-7.98,0.12,-0.01,6.03,-1.12,3.16,2.95,-71.22,-69.9
02-02-2013 17:30,-7.98,0.12,-0.01,6.16,-1.65,3.27,2.82,-69.17,-66.16
02-02-2013 18:00,-7.98,0.12,-0.01,6.43,-1.99,3.22,2.85,-65.32,-62.7
02-02-2013 18:30,-7.98,0.12,-0.01,6.41,-1.73,3.28,2.98,-62.61,-59.43
02-02-2013 19:00,-7.98,0.12,-0.01,6.79,-1.5,3.29,2.97,-60.04,-56.8
02-02-2013 19:30,-7.98,0.12,-0.01,7.08,-1.21,3.18,2.92,-57.97,-54.29
02-02-2013 20:00,-7.98,0.12,-0.01,7.09,-1.24,3.3,2.98,-57.23,-51.43
02-02-2013 20:30,-7.98,0.13,-0.01,7.12,-0.84,3.17,3.05,-55.78,-48.2
02-02-2013 21:00,-7.98,0.13,-0.01,7.16,-1.35,3.19,2.92,-54.39,-45.87
02-02-2013 21:30,-7.99,0.13,-0.01,7.26,-0.74,3.12,3.33,-57.86,-51.18
02-02-2013 22:00,-7.99,0.13,-0.01,6.86,-0.34,3.08,3.11,-58.19,-55.43
02-02-2013 22:30,-7.99,0.13,-0.01,7.11,-0.28,3.28,3.34,-60.23,-56.09
02-02-2013 23:00,-7.99,0.13,-0.01,6.91,0.63,3.3,3.51,-61.87,-60.0
02-02-2013 23:30,-7.99,0.13,-0.01,7.12,-0.29,3.26,3.48,-62.98,-63.47
02-03-2013 00:00,-7.99,0.13,-0.01,7.12,-0.62,3.36,3.57,-64.74,-65.35
02-03-2013 00:30,-7.99,0.13,-0.01,7.15,-0.13,3.3,3.51,-67.71,-69.14
02-03-2013 01:00,-7.99,0.13,-0.01,7.1,0.53,3.34,3.73,-69.98,-70.21
02-03-2013 01:30,-7.99,0.13,-0.01,7.08,0.23,3.27,3.76,-72.24,-71.34
02-03-2013 02:00,-7.99,0.13,-0.01,7.31,0.79,3.44,3.89,-68.47,-66.58
02-03-2013 02:30,-7.99,0.13,-0.01,7.25,0.46,3.23,4.0,-63.21,-60.44
02-03-2013 03:00,-7.99,0.13,-0.02,7.11,0.43,3.36,4.08,-57.22,-48.98
02-03-2013 03:30,-7.99,0.13,-0.02,6.81,0.88,3.46,4.14,-59.14,-53.0
02-03-2013 04:00,-7.99,0.13,-0.02,7.02,0.75,3.24,4.09,-59.74,-52.44
02-03-2013 04:30,-7.99,0.13,-0.02,6.84,0.42,3.26,4.15,-58.63,-51.59
02-03-2013 05:00,-7.99,0.13,-0.02,6.87,0.44,3.33,4.29,-59.56,-52.08
02-03-2013 05:30,-7.99,0.13,-0.02,6.83,-0.08,3.57,4.23,-59.23,-51.99
02-03-2013 06:00,-7.99,0.13,-0.02,6.58,-0.1,3.43,4.54,-60.88,-54.97
02-03-2013 06:30,-7.99,0.13,-0.02,6.5,-0.89,3.71,4.36,-62.41,-57.62
02-03-2013 07:00,-7.99,0.13,-0.02,6.39,-1.17,3.69,4.2,-63.12,-60.23
02-03-2013 07:30,-7.98,0.13,-0.02,6.17,-1.61,3.9,3.88,-61.21,-58.1
02-03-2013 08:00,-7.98,0.13,-0.02,5.94,-1.97,3.74,3.86,-62.96,-58.14
02-03-2013 08:30,-7.98,0.13,-0.02,5.67,-2.62,3.58,3.46,-65.38,-63.29
02-03-2013 09:00,-7.98,0.13,-0.02,6.29,-3.41,3.79,3.75,-67.52,-66.67
02-03-2013 09:30,-7.98,0.13,-0.02,5.39,-3.34,3.77,2.99,-67.82,-66.15
02-03-2013 10:00,-7.98,0.13,-0.02,5.16,-3.41,3.54,2.97,-66.83,-62.73
02-03-2013 10:30,-7.98,0.13,-0.02,5.04,-4.71,3.43,2.81,-66.13,-63.86
02-03-2013 11:00,-7.98,0.13,-0.01,4.85,-4.88,3.6,2.66,-65.66,-62.5
02-03-2013 11:30,-7.98,0.13,-0.01,4.78,-4.39,3.63,2.41,-68.12,-66.48
02-03-2013 12:00,-7.98,0.13,-0.01,4.64,-5.22,3.64,2.36,-68.98,-68.64
02-03-2013 12:30,-7.98,0.13,-0.01,4.66,-5.99,3.54,2.15,-68.07,-65.25
02-03-2013 13:00,-7.98,0.13,-0.01,4.28,-5.97,3.47,2.01,-67.85,-63.94
02-03-2013 13:30,-7.98,0.13,-0.01,4.35,-6.19,3.4,1.85,-65.86,-58.91
02-03-2013 14:00,-7.98,0.13,-0.01,4.25,-6.6,3.41,1.73,-64.17,-58.3
02-03-2013 14:30,-7.98,0.13,-0.01,3.91,-6.49,3.29,1.69,-64.34,-58.29
02-03-2013 15:00,0.91,0.13,-0.01,3.83,-6.75,3.23,1.62,-63.65,-57.67
02-03-2013 15:30,0.99,0.13,-0.02,4.02,-7.12,3.09,1.26,-62.55,-56.1
02-03-2013 16:00,1.08,0.13,-0.02,3.96,-7.0,3.15,1.58,-63.47,-60.64
02-03-2013 16:30,0.38,0.13,-0.02,4.08,-6.24,3.09,1.62,-65.34,-63.04
02-03-2013 17:00,0.38,0.13,-0.02,3.9,-6.29,3.17,1.76,-67.07,-64.91
02-03-2013 17:30,0.38,0.13,-0.02,4.34,-5.37,3.01,1.8,-67.68,-61.77
02-03-2013 18:00,0.39,0.13,-0.02,4.68,-5.98,3.03,2.07,-67.07,-63.19
02-03-2013 18:30,0.39,0.13,-0.02,5.03,-5.25,3.1,2.17,-65.97,-61.71
02-03-2013 19:00,0.4,0.13,-0.02,5.4,-4.27,2.92,2.23,-66.15,-62.41
02-03-2013 19:30,0.4,0.13,-0.02,5.58,-4.69,2.93,2.04,-67.76,-64.49
02-03-2013 20:00,0.4,0.13,-0.02,6.09,-4.13,3.05,2.24,-70.68,-67.27
02-03-2013 20:30,0.41,0.13,-0.02,6.1,-3.36,2.89,2.2,-72.2,-68.58
02-03-2013 21:00,0.41,0.13,-0.02,6.41,-2.99,2.94,2.33,-72.0,-68.28
02-03-2013 21:30,0.42,0.13,-0.02,6.77,-2.38,2.79,2.46,-67.54,-66.25
02-03-2013 22:00,0.42,0.13,-0.02,5.91,-2.19,2.98,2.69,-66.71,-66.48
02-03-2013 22:30,0.36,0.13,-0.02,5.35,-1.55,3.05,3.41,-65.8,-68.96
02-03-2013 23:00,0.3,0.13,-0.02,5.71,-1.13,2.95,3.68,-67.72,-68.72
02-03-2013 23:30,0.25,0.13,-0.02,5.12,-1.26,2.91,3.29,-68.81,-72.21
02-04-2013 00:00,0.19,0.13,-0.02,4.94,-0.98,3.1,3.14,-71.31,-74.04
02-04-2013 00:30,0.13,0.13,-0.01,4.67,-1.1,3.12,2.91,-72.54,-73.82
02-04-2013 01:00,0.07,0.13,-0.01,4.49,-0.23,3.09,2.79,-74.05,-73.17
02-04-2013 01:30,0.02,0.13,-0.01,4.54,-0.65,3.18,2.72,-74.57,-73.08
02-04-2013 02:00,100.39,0.13,-0.01,4.18,-0.48,3.16,1.55,-75.2,-72.43
02-04-2013 02:30,100.36,0.13,-0.01,4.92,-0.28,3.38,1.34,-74.7,-71.8
02-04-2013 03:00,100.33,0.13,-0.01,4.91,-0.74,3.33,0.78,-73.86,-70.17
02-04-2013 03:30,100.3,0.13,-0.01,4.97,-0.74,3.41,0.54,-73.78,-69.64
02-04-2013 04:00,100.27,0.13,-0.01,5.0,-0.29,3.42,0.26,-73.36,-69.54
02-04-2013 04:30,100.23,0.13,-0.01,4.75,-1.22,3.32,0.08,-73.73,-69.26
02-04-2013 05:00,100.2,0.13,-0.01,4.87,-0.58,3.44,0.03,-74.07,-69.35
02-04-2013 05:30,100.17,0.13,-0.01,4.39,-0.69,3.73,-0.09,-74.17,-69.37
02-04-2013 06:00,100.14,0.13,-0.01,4.88,-0.85,3.64,-0.02,-74.55,-69.52
02-04-2013 06:30,100.11,0.13,-0.01,4.61,-1.08,3.55,-0.24,-74.12,-69.67
02-04-2013 07:00,100.07,0.13,-0.01,4.98,-0.94,3.68,-0.48,-73.91,-69.48
02-04-2013 07:30,100.04,0.13,-0.01,4.58,-0.98,3.64,-0.44,-73.24,-69.27
02-04-2013 08:00,100.01,0.13,-0.01,4.36,-1.35,3.5,-0.57,-74.62,-69.58
02-04-2013 08:30,99.98,0.13,-0.01,4.7,-1.28,3.55,-0.3,-75.06,-70.52
02-04-2013 09:00,99.95,0.13,-0.01,4.85,-1.72,3.62,-0.52,-74.17,-70.14
02-04-2013 09:30,99.92,0.13,-0.01,4.63,-1.08,3.78,-0.65,-73.44,-69.78
02-04-2013 10:00,99.91,0.13,-0.01,4.67,-1.48,3.81,-0.68,-73.59,-69.3
02-04-2013 10:30,99.91,0.13,-0.01,4.65,-1.43,3.76,-0.7,-73.87,-70.24
02-04-2013 11:00,99.91,0.13,-0.01,4.78,-1.42,3.77,-0.73,-74.85,-71.39
02-04-2013 11:30,99.91,0.13,-0.01,4.61,-1.92,3.78,-0.76,-74.97,-71.52
02-04-2013 12:00,99.91,0.13,-0.01,4.57,-1.78,3.84,-0.85,-75.06,-71.6
02-04-2013 12:30,99.91,0.13,-0.01,4.53,-1.92,3.87,-1.05,-74.47,-71.62
02-04-2013 13:00,99.91,0.13,-0.01,4.49,-1.79,3.89,-1.26,-74.38,-71.51
02-04-2013 13:30,99.91,0.13,-0.01,4.45,-2.24,3.9,-1.38,-74.43,-71.55
02-04-2013 14:00,99.91,0.13,-0.01,4.51,-1.91,3.92,-1.36,-74.22,-71.38
02-04-2013 14:30,99.91,0.13,-0.01,4.39,-2.52,3.71,-1.16,-74.79,-72.62
02-04-2013 15:00,99.91,0.13,-0.01,4.28,-2.3,3.86,-0.96,-72.13,-71.9
02-04-2013 15:30,99.91,0.13,-0.01,4.39,-2.3,4.15,-0.5,-70.26,-71.04
02-04-2013 16:00,99.91,0.13,0.0,4.16,-2.2,3.81,-0.39,-70.97,-72.94
02-04-2013 16:30,99.91,0.13,0.0,4.58,-2.62,3.79,-0.16,-72.38,-73.66
02-04-2013 17:00,99.91,0.13,0.0,4.48,-2.61,4.09,0.43,-71.46,-71.83
02-04-2013 17:30,99.92,0.13,0.0,4.99,-2.08,3.79,1.04,-69.87,-69.63
02-04-2013 18:00,99.95,0.14,0.0,5.13,-1.49,3.91,1.57,-68.51,-66.42
