TS,DEMO.SIM.06G31_1FD Fan Damper Position,DEMO.SIM.06I03_1FD Fan Motor Current,DEMO.SIM.06GP34_1FD Fan Outlet Pressure,DEMO.SIM.06T31_1FD Fan Inlet Temperature,DEMO.SIM.06T32-1_1FD Fan Bearing Temperature,DEMO.SIM.06T33-1_1FD Fan Winding Temperature,DEMO.SIM.06T34_1FD Fan Outlet Termperature,DEMO.SIM.FSAA_1FD Fan Left Inlet Flow,DEMO.SIM.FSAB_1FD Fan Right Inlet Flow
12/17/2012 0:30,23.34,33.92,0.34,31.37,58.37,40.52,23.6,203.41,211.24
12/17/2012 1:00,24.02,33.87,0.34,31.36,58.9,40.58,24.16,205.81,214.68
12/17/2012 1:30,29.32,35.22,0.36,31.23,58.88,38.22,24.53,244.97,254.92
12/17/2012 2:00,25.63,34.06,0.42,31.27,58.66,38.98,24.16,223.64,232.44
12/17/2012 2:30,30.28,35.17,0.44,30.93,58.75,39.51,24.55,259.27,270.27
12/17/2012 3:00,27.17,34.53,0.24,30.17,58.95,39.79,24.25,233.73,241.74
12/17/2012 3:30,16.39,33.0,0.18,30.94,59.02,40.29,23.66,156.93,156.61
12/17/2012 4:00,22.13,33.75,0.43,30.54,59.07,40.03,23.68,196.01,198.93
12/17/2012 4:30,27.01,34.28,0.55,30.45,58.26,39.74,23.89,229.48,231.77
12/17/2012 5:00,27.39,34.51,0.31,30.22,58.09,39.95,24.0,241.86,242.66
12/17/2012 5:30,31.49,35.76,0.56,30.21,57.89,40.54,23.87,269.74,277.38
12/17/2012 6:00,24.83,34.46,0.19,30.65,58.83,40.83,23.56,220.03,223.65
12/17/2012 6:30,24.22,34.44,0.16,30.11,58.91,40.55,23.66,218.95,220.3
12/17/2012 7:00,28.5,35.18,0.28,29.66,58.48,39.8,23.87,252.96,255.72
12/17/2012 7:30,28.98,35.51,0.49,30.29,58.65,40.28,23.36,254.36,257.17
12/17/2012 8:00,25.15,34.52,0.29,30.43,58.82,40.41,22.82,212.7,214.63
12/17/2012 8:30,24.82,34.57,0.4,29.84,58.28,40.69,22.85,220.71,224.38
12/17/2012 9:00,29.05,35.41,0.46,29.38,58.67,40.96,22.72,256.02,260.31
12/17/2012 9:30,23.74,34.38,0.38,29.42,58.2,40.94,22.77,208.59,211.14
12/17/2012 10:00,25.04,34.31,0.11,29.13,59.07,41.1,22.48,222.83,225.68
12/17/2012 10:30,27.58,34.61,0.13,29.29,58.34,37.31,22.47,242.35,244.04
12/17/2012 11:00,21.8,34.04,0.42,29.29,58.31,34.43,21.78,198.7,200.27
12/17/2012 11:30,26.17,34.64,0.38,28.46,58.14,35.6,22.02,237.31,239.86
12/17/2012 12:00,26.74,34.59,0.37,28.67,58.45,33.47,22.08,239.93,243.29
12/17/2012 12:30,26.98,34.89,0.48,28.76,58.47,34.5,21.66,238.86,243.22
12/17/2012 13:00,22.58,33.27,0.19,29.36,58.38,36.35,21.29,186.86,190.76
12/17/2012 13:30,23.91,33.86,0.37,29.47,58.84,37.34,21.37,205.16,208.52
12/17/2012 14:00,21.16,33.85,0.23,29.01,58.44,38.02,21.61,189.47,194.73
12/17/2012 14:30,26.95,34.76,0.28,28.34,57.94,38.36,21.7,237.8,245.71
12/17/2012 15:00,26.68,34.59,0.35,27.76,57.64,38.54,21.44,238.09,243.68
12/17/2012 15:30,29.26,35.13,0.42,27.21,58.2,38.69,21.11,254.59,262.72
12/17/2012 16:00,27.25,34.87,0.49,26.78,57.83,38.46,20.59,242.08,250.59
12/17/2012 16:30,27.17,35.04,0.56,26.4,57.05,38.67,20.35,245.1,252.07
12/17/2012 17:00,28.13,35.21,0.59,26.34,58.06,38.4,20.43,249.7,255.5
12/17/2012 17:30,31.84,35.76,0.5,25.71,57.71,38.42,20.29,276.71,281.25
12/17/2012 18:00,29.19,35.13,0.36,25.68,57.49,38.16,20.06,257.76,261.52
12/17/2012 18:30,28.27,35.34,0.33,25.5,57.19,37.81,20.15,258.86,262.04
12/17/2012 19:00,31.96,36.04,0.54,25.09,56.67,36.52,20.18,281.92,286.33
12/17/2012 19:30,31.14,35.69,0.34,24.76,56.91,32.73,19.63,269.61,274.44
12/17/2012 20:00,24.82,34.23,0.21,26.28,56.92,32.92,19.01,208.94,217.72
12/17/2012 20:30,27.23,34.84,0.17,25.39,56.64,33.14,19.31,230.99,243.84
12/17/2012 21:00,31.81,36.37,0.62,25.46,55.93,32.09,19.17,269.42,285.06
12/17/2012 21:30,21.32,34.06,0.33,25.41,56.27,32.5,19.1,198.83,203.41
12/17/2012 22:00,24.07,34.29,0.35,26.36,56.72,33.14,19.7,203.18,206.81
12/17/2012 22:30,26.58,35.09,0.32,25.81,56.65,33.11,20.4,239.94,240.89
12/17/2012 23:00,26.84,35.28,0.29,26.43,56.77,33.77,20.71,238.36,239.02
12/17/2012 23:30,27.79,35.29,0.26,27.08,57.04,33.39,21.61,242.74,243.71
12/18/2012 0:00,25.74,34.78,0.26,27.96,57.64,32.76,22.06,225.04,226.09
12/18/2012 0:30,28.16,35.19,0.3,28.29,57.4,32.14,22.89,248.22,248.93
12/18/2012 1:00,27.71,35.11,0.39,28.78,58.04,32.09,23.4,244.06,245.65
12/18/2012 1:30,29.22,35.02,0.32,29.15,58.65,31.61,23.9,245.64,245.86
12/18/2012 2:00,26.01,34.37,0.26,30.17,58.62,32.49,24.34,229.88,230.39
12/18/2012 2:30,27.63,34.87,0.18,30.55,58.55,35.29,24.8,231.51,235.98
12/18/2012 3:00,24.41,34.17,0.14,30.31,58.73,36.23,25.09,209.86,212.5
12/18/2012 3:30,22.39,33.96,0.28,31.23,59.19,36.74,25.51,204.28,204.51
12/18/2012 4:00,23.48,34.3,0.14,31.69,58.9,37.84,25.32,210.5,212.12
12/18/2012 4:30,28.98,35.21,0.42,31.9,59.33,38.48,25.31,245.15,248.72
12/18/2012 5:00,26.05,34.63,0.33,31.46,59.18,38.94,25.14,220.85,222.57
12/18/2012 5:30,28.59,35.29,0.48,30.58,58.63,39.61,24.7,245.13,245.85
12/18/2012 6:00,30.88,35.94,0.69,29.71,59.2,40.1,24.57,272.11,271.55
12/18/2012 6:30,28.15,34.92,0.25,29.44,59.42,40.34,24.42,243.24,244.01
12/18/2012 7:00,24.27,34.18,0.29,30.11,59.29,40.38,23.74,214.31,218.75
12/18/2012 7:30,25.08,34.35,0.3,30.33,59.21,40.02,23.59,214.96,222.52
12/18/2012 8:00,22.95,34.15,0.32,30.12,59.77,39.54,23.13,202.66,209.65
12/18/2012 8:30,24.51,33.83,0.33,30.18,58.42,39.14,22.53,218.33,222.92
12/18/2012 9:00,23.03,33.9,0.35,29.48,59.14,38.72,22.58,203.38,208.15
12/18/2012 9:30,23.8,34.27,0.36,29.22,58.62,38.53,22.65,217.16,218.78
12/18/2012 10:00,24.3,34.26,0.39,29.24,58.78,38.63,22.49,217.55,219.45
12/18/2012 10:30,24.74,34.15,0.42,28.76,58.76,38.39,22.21,217.67,220.67
12/18/2012 11:00,27.6,34.5,0.35,28.77,58.42,38.21,22.18,239.38,247.15
12/18/2012 11:30,27.37,34.75,0.36,28.51,57.86,38.25,22.04,235.65,238.03
12/18/2012 12:00,26.57,34.58,0.37,28.56,58.24,38.22,22.11,224.67,231.0
12/18/2012 12:30,24.46,34.25,0.38,28.18,58.14,38.06,22.03,215.48,219.95
12/18/2012 13:00,25.73,34.2,0.39,28.41,58.4,37.9,21.85,221.34,226.2
12/18/2012 13:30,25.24,34.33,0.35,28.34,58.38,37.91,21.98,220.05,226.51
12/18/2012 14:00,26.26,34.73,0.29,27.9,58.32,38.03,21.86,229.87,234.89
12/18/2012 14:30,28.02,34.8,0.24,27.56,58.22,37.96,21.64,241.08,247.35
12/18/2012 15:00,25.77,34.6,0.19,27.51,58.37,38.05,21.51,233.9,239.11
12/18/2012 15:30,24.29,34.19,0.15,27.67,58.35,38.1,21.68,211.93,219.28
12/18/2012 16:00,27.42,34.52,0.15,27.5,58.46,37.89,21.83,235.04,239.89
12/18/2012 16:30,25.37,34.32,0.16,27.36,58.13,37.69,21.42,215.05,220.87
12/18/2012 17:00,26.14,34.43,0.16,27.54,57.86,37.78,21.46,226.79,231.73
12/18/2012 17:30,27.03,34.49,0.16,27.42,58.74,37.8,21.47,229.49,236.73
12/18/2012 18:00,26.67,34.37,0.16,27.39,58.4,37.78,21.55,224.14,231.67
12/18/2012 18:30,25.92,34.36,0.17,27.5,57.76,37.8,21.38,222.05,228.22
12/18/2012 19:00,24.8,34.42,0.17,27.42,58.06,37.26,21.51,215.64,221.94
12/18/2012 19:30,25.13,34.35,0.11,27.18,57.84,37.32,21.29,222.98,226.25
12/18/2012 20:00,24.95,34.11,0.39,27.62,59.0,35.85,21.01,206.17,215.56
12/18/2012 20:30,23.11,33.82,0.44,27.35,58.31,35.58,21.21,205.93,212.68
12/18/2012 21:00,26.4,34.41,0.28,27.26,57.31,35.43,21.39,214.13,223.81
12/18/2012 21:30,24.85,34.13,0.32,28.22,58.55,35.91,21.22,204.59,212.47
12/18/2012 22:00,22.22,34.11,0.37,28.14,58.27,36.32,21.49,197.52,204.55
12/18/2012 22:30,23.46,34.12,0.42,28.65,57.78,36.75,21.57,200.1,206.43
12/18/2012 23:00,28.3,35.19,0.47,28.54,57.4,35.7,22.62,249.21,250.63
12/18/2012 23:30,33.91,36.48,0.32,27.85,56.91,35.97,23.75,292.11,303.5
12/19/2012 0:00,31.62,36.39,0.5,28.28,57.82,36.26,24.05,285.99,295.97
12/19/2012 0:30,25.72,34.52,0.11,28.91,58.2,36.53,24.41,235.51,243.84
12/19/2012 1:00,30.22,35.28,0.32,30.39,58.62,36.99,24.56,239.05,249.73
12/19/2012 1:30,28.16,34.71,0.22,30.57,58.85,37.4,24.71,235.66,239.53
12/19/2012 2:00,27.53,34.62,0.3,31.2,59.14,37.91,25.28,229.92,230.97
12/19/2012 2:30,25.41,34.18,0.12,31.13,59.74,38.69,26.01,228.71,232.13
12/19/2012 3:00,29.25,35.0,0.34,31.84,59.27,39.63,26.25,250.21,255.84
12/19/2012 3:30,26.66,33.76,0.36,32.29,60.23,39.3,26.56,221.9,225.32
12/19/2012 4:00,25.7,34.08,0.46,32.7,59.93,39.87,26.76,221.65,224.56
12/19/2012 4:30,25.08,33.97,0.37,32.35,60.17,39.09,27.04,224.31,228.91
12/19/2012 5:00,23.21,33.9,0.27,32.74,60.72,37.57,26.54,207.83,210.26
12/19/2012 5:30,29.91,35.35,0.65,31.86,59.2,38.31,26.86,266.82,271.53
12/19/2012 6:00,26.91,34.38,0.33,31.51,59.77,39.62,26.87,233.03,236.99
12/19/2012 6:30,28.55,34.56,0.25,32.23,60.17,40.06,26.59,251.03,254.56
12/19/2012 7:00,27.18,34.38,0.3,32.08,60.58,40.43,25.87,232.79,235.41
12/19/2012 7:30,30.23,35.34,0.4,31.04,60.56,40.77,25.83,261.47,266.06
12/19/2012 8:00,27.13,34.63,0.22,31.54,59.99,40.87,25.83,240.22,246.8
12/19/2012 8:30,30.74,35.59,0.28,30.62,59.46,41.0,26.09,267.94,271.2
12/19/2012 9:00,31.45,36.12,0.36,30.67,59.53,41.17,25.28,269.17,272.18
12/19/2012 9:30,26.18,34.77,0.46,31.01,60.48,40.95,24.92,225.94,226.17
12/19/2012 10:00,31.71,35.73,0.51,30.51,59.6,40.85,25.05,264.56,274.79
12/19/2012 10:30,32.35,35.86,0.43,29.93,59.78,40.96,24.82,271.82,280.73
12/19/2012 11:00,30.68,35.67,0.35,29.79,60.38,39.9,24.83,262.75,271.07
12/19/2012 11:30,31.11,35.82,0.27,29.61,59.32,39.9,24.39,262.33,272.23
12/19/2012 12:00,29.32,35.11,0.59,30.18,59.98,39.85,24.03,246.66,253.2
12/19/2012 12:30,30.18,34.99,0.54,30.01,59.12,39.34,23.56,253.21,261.53
12/19/2012 13:00,27.71,34.89,0.49,30.01,59.46,39.13,23.48,241.21,248.22
12/19/2012 13:30,28.28,34.73,0.5,29.56,59.6,39.0,23.42,247.54,254.82
12/19/2012 14:00,26.2,34.61,0.46,29.37,59.36,38.63,22.84,233.95,242.38
12/19/2012 14:30,27.93,34.99,0.52,29.13,58.92,38.78,22.9,237.79,247.99
12/19/2012 15:00,28.44,34.84,0.52,29.14,58.81,38.6,22.74,239.89,248.43
12/19/2012 15:30,29.0,35.13,0.56,28.51,58.86,38.56,22.82,247.2,256.77
12/19/2012 16:00,29.33,34.86,0.6,28.56,58.62,38.22,22.75,249.95,256.71
12/19/2012 16:30,30.14,35.25,0.65,28.4,57.89,38.35,22.48,258.64,258.95
12/19/2012 17:00,29.12,35.5,0.69,27.85,57.75,37.96,22.11,255.59,256.42
12/19/2012 17:30,29.88,35.38,0.68,27.83,57.94,37.94,22.21,254.93,254.34
12/19/2012 18:00,31.64,35.76,0.56,27.13,58.74,38.07,22.1,267.9,271.06
12/19/2012 18:30,28.94,35.22,0.42,27.22,58.76,38.09,22.06,256.93,259.54
12/19/2012 19:00,32.34,36.09,0.41,26.8,58.55,37.33,21.91,271.87,279.19
12/19/2012 19:30,26.38,35.21,0.24,27.33,58.35,36.7,21.92,238.69,238.86
12/19/2012 20:00,28.61,35.05,0.41,28.01,58.23,35.78,21.42,241.44,246.97
12/19/2012 20:30,24.42,34.35,0.38,28.17,57.96,34.12,21.17,209.44,212.53
12/19/2012 21:00,26.93,34.57,0.38,28.49,58.21,34.58,21.56,232.52,234.8
12/19/2012 21:30,27.74,35.14,0.34,27.9,58.39,35.03,21.78,240.64,245.56
12/19/2012 22:00,27.68,34.55,0.16,27.84,58.13,35.36,22.13,242.11,245.63
12/19/2012 22:30,29.65,34.76,0.56,28.7,58.24,34.39,22.01,242.58,245.71
12/19/2012 23:00,27.22,34.45,0.26,28.68,58.72,34.86,22.71,240.31,241.81
12/19/2012 23:30,26.37,34.0,0.14,28.69,58.21,34.2,22.44,224.11,226.34
12/20/2012 0:00,24.21,33.62,0.14,29.2,58.36,33.27,22.63,203.92,207.25
12/20/2012 0:30,23.39,33.34,0.15,29.17,57.81,32.86,22.98,206.61,207.74
12/20/2012 1:00,26.5,34.29,0.16,29.42,58.15,34.47,23.62,239.01,239.62
12/20/2012 1:30,25.94,33.52,0.35,29.99,58.76,35.69,23.65,200.37,202.59
12/20/2012 2:00,23.11,33.75,0.41,29.87,58.95,36.05,24.12,203.94,208.04
12/20/2012 2:30,25.78,34.19,0.44,29.69,58.92,34.91,24.48,219.74,225.79
12/20/2012 3:00,24.82,33.82,0.43,29.64,58.27,34.27,24.47,218.32,225.03
12/20/2012 3:30,24.26,33.82,0.38,29.87,58.63,33.8,24.34,207.16,213.48
12/20/2012 4:00,24.98,33.88,0.37,30.33,58.86,33.62,24.4,212.08,212.54
12/20/2012 4:30,25.77,34.35,0.37,30.15,59.0,35.06,25.04,222.79,228.39
12/20/2012 5:00,25.58,34.44,0.38,30.55,59.61,36.93,24.89,214.68,225.49
12/20/2012 5:30,24.72,34.55,0.38,30.33,59.49,36.22,25.23,212.7,223.65
12/20/2012 6:00,25.06,34.05,0.29,30.64,59.53,37.43,24.58,222.93,229.15
12/20/2012 6:30,23.62,34.07,0.3,30.67,59.11,38.57,24.59,209.39,216.51
12/20/2012 7:00,24.4,34.18,0.31,31.0,60.02,38.72,24.52,211.24,219.58
12/20/2012 7:30,25.07,34.64,0.35,30.93,59.62,38.86,24.5,222.48,228.71
12/20/2012 8:00,27.64,34.77,0.44,30.57,59.2,39.43,24.77,233.01,241.13
12/20/2012 8:30,31.53,35.78,0.51,29.97,59.32,39.82,24.8,275.85,279.22
12/20/2012 9:00,30.01,35.41,0.55,30.07,58.86,39.75,24.85,258.33,259.49
12/20/2012 9:30,29.15,35.43,0.57,29.54,59.54,40.0,24.81,261.62,262.87
12/20/2012 10:00,30.5,35.5,0.58,29.26,59.28,40.38,24.77,269.11,269.76
12/20/2012 10:30,31.47,35.38,0.59,30.13,60.02,40.49,24.63,268.34,273.03
12/20/2012 11:00,31.42,35.84,0.6,29.83,60.05,40.53,25.08,272.37,278.41
12/20/2012 11:30,32.28,35.58,0.58,29.77,59.63,40.69,24.97,272.59,278.13
12/20/2012 12:00,30.83,35.49,0.55,30.07,59.82,41.28,24.94,268.4,271.9
12/20/2012 12:30,28.16,35.29,0.53,29.93,59.58,41.28,25.08,248.47,250.58
12/20/2012 13:00,28.22,34.97,0.46,30.09,59.75,41.46,25.1,251.73,253.5
12/20/2012 13:30,28.02,34.94,0.38,30.34,60.43,41.77,25.45,251.06,253.62
12/20/2012 14:00,26.94,34.84,0.3,30.74,60.43,41.98,25.37,243.67,245.78
12/20/2012 14:30,26.57,34.72,0.22,30.32,60.33,41.88,25.39,234.35,239.43
12/20/2012 15:00,27.85,34.95,0.21,30.51,59.95,42.0,24.93,244.47,249.45
12/20/2012 15:30,28.28,35.24,0.23,30.22,60.34,42.11,24.82,246.45,247.67
12/20/2012 16:00,29.04,35.06,0.24,29.91,59.93,41.82,24.42,244.42,245.99
12/20/2012 16:30,28.73,34.96,0.25,30.27,59.77,41.44,24.67,242.87,243.45
12/20/2012 17:00,28.73,34.78,0.26,30.22,59.04,41.29,24.1,242.36,241.68
12/20/2012 17:30,27.81,35.15,0.27,29.78,59.98,41.14,23.94,239.1,238.84
12/20/2012 18:00,27.54,35.29,0.28,29.23,59.25,41.67,23.49,238.42,238.6
12/20/2012 18:30,26.6,34.71,0.25,29.71,59.53,41.76,23.33,227.27,227.12
12/20/2012 19:00,27.64,34.61,0.24,29.61,59.22,41.03,23.63,234.74,235.5
12/20/2012 19:30,27.84,34.85,0.27,29.81,59.91,37.8,23.24,226.17,229.1
12/20/2012 20:00,24.52,34.32,0.16,29.8,59.62,37.14,23.02,215.22,218.54
12/20/2012 20:30,24.37,34.03,0.14,29.96,58.62,36.17,22.82,202.92,209.19
12/20/2012 21:00,24.29,34.05,0.21,30.12,58.61,37.08,22.83,207.52,211.96
12/20/2012 21:30,21.83,33.6,0.28,29.89,59.37,37.89,22.51,194.71,197.32
12/20/2012 22:00,21.74,34.12,0.36,30.0,58.8,38.01,22.65,195.1,195.94
12/20/2012 22:30,22.5,33.87,0.24,30.19,58.92,37.26,22.96,188.27,193.51
12/20/2012 23:00,22.84,33.76,0.06,30.45,59.25,37.87,23.12,194.28,198.51
12/20/2012 23:30,20.58,33.71,0.0,30.26,59.0,36.14,23.32,187.29,190.08
12/21/2012 0:00,22.04,33.77,0.0,31.07,58.98,35.94,23.2,192.93,194.73
12/21/2012 0:30,22.67,33.72,0.01,30.91,59.46,37.71,23.27,198.62,201.36
12/21/2012 1:00,24.03,33.85,0.02,31.15,58.86,38.97,23.69,202.01,205.14
12/21/2012 1:30,20.2,33.5,0.03,31.05,58.45,37.9,23.8,189.34,190.14
12/21/2012 2:00,22.06,33.15,0.02,31.39,58.86,35.22,23.37,187.59,189.55
12/21/2012 2:30,23.21,33.55,0.01,31.26,58.83,34.65,24.1,199.87,202.17
12/21/2012 3:00,24.19,33.79,0.01,31.06,58.58,36.57,24.01,206.29,210.67
12/21/2012 3:30,23.73,33.87,0.0,31.03,58.84,37.65,23.52,201.22,207.26
12/21/2012 4:00,20.39,33.51,0.05,30.9,58.91,38.74,23.53,176.55,181.01
12/21/2012 4:30,23.64,33.75,0.3,30.53,59.5,38.7,23.47,203.63,209.05
12/21/2012 5:00,22.22,33.53,0.27,30.77,58.85,39.48,23.57,191.37,196.09
12/21/2012 5:30,26.18,34.43,0.29,30.65,59.25,39.88,23.2,209.23,215.39
12/21/2012 6:00,22.54,34.01,0.26,30.62,59.01,40.44,23.44,198.54,202.52
12/21/2012 6:30,21.54,33.79,0.27,30.76,59.27,40.38,23.2,189.0,194.86
12/21/2012 7:00,21.46,33.79,0.28,30.71,58.79,40.33,23.38,189.97,197.73
12/21/2012 7:30,22.55,33.96,0.28,30.73,58.86,40.05,22.86,191.72,198.81
12/21/2012 8:00,22.61,33.89,0.28,30.24,59.23,39.9,22.69,199.03,205.34
12/21/2012 8:30,25.7,34.08,0.28,30.34,58.43,39.78,22.45,217.72,227.15
12/21/2012 9:00,22.02,33.84,0.29,30.18,58.5,39.71,22.67,193.96,201.38
12/21/2012 9:30,23.18,33.91,0.31,29.6,58.75,39.62,22.24,206.96,213.16
12/21/2012 10:00,24.72,34.53,0.32,29.92,58.31,39.57,22.03,217.75,225.47
12/21/2012 10:30,22.6,33.99,0.34,29.27,58.22,39.61,21.73,199.09,204.39
12/21/2012 11:00,22.57,33.88,0.36,29.36,58.72,38.52,21.49,204.2,210.53
12/21/2012 11:30,23.68,33.94,0.38,28.89,57.85,38.57,21.75,208.24,214.41
12/21/2012 12:00,24.7,34.52,0.4,28.81,57.91,38.57,21.65,220.91,227.89
12/21/2012 12:30,22.53,33.95,0.41,28.05,57.89,38.51,21.51,205.73,207.65
12/21/2012 13:00,22.78,34.03,0.2,28.53,57.71,38.6,21.22,207.89,210.2
12/21/2012 13:30,25.45,34.26,0.05,28.45,57.42,38.61,21.11,228.38,235.12
12/21/2012 14:00,23.43,33.74,0.04,28.41,57.62,38.19,20.85,202.61,206.18
12/21/2012 14:30,23.59,33.96,0.04,28.44,57.5,38.2,20.67,205.58,209.5
12/21/2012 15:00,22.32,34.01,0.05,28.13,58.38,38.14,20.51,203.73,204.85
12/21/2012 15:30,24.57,34.07,0.05,27.65,57.88,37.98,20.22,215.53,216.61
12/21/2012 16:00,24.52,34.16,0.06,27.84,58.22,37.68,20.44,213.47,217.37
12/21/2012 16:30,25.25,34.06,0.06,27.39,57.51,37.5,19.93,215.77,218.86
12/21/2012 17:00,23.88,34.06,0.07,27.18,57.57,37.13,20.24,208.69,211.54
12/21/2012 17:30,24.02,34.13,0.07,26.95,57.28,36.97,20.12,212.85,214.68
12/21/2012 18:00,24.57,34.07,0.08,26.87,57.24,37.01,20.11,215.42,217.82
12/21/2012 18:30,25.15,34.37,0.08,26.93,57.26,37.04,19.96,215.34,217.98
12/21/2012 19:00,23.71,34.41,0.06,26.82,57.13,36.29,19.98,203.64,207.72
12/21/2012 19:30,21.48,33.63,0.02,26.5,57.68,33.34,19.9,193.88,194.37
12/21/2012 20:00,22.5,33.58,0.14,26.92,58.01,33.95,19.03,184.14,188.29
12/21/2012 20:30,22.55,34.28,0.1,26.91,57.22,34.36,19.22,203.38,203.83
12/21/2012 21:00,21.98,34.05,0.15,26.67,57.28,34.57,19.4,213.15,213.28
12/21/2012 21:30,24.56,34.28,0.34,26.4,56.94,34.77,19.4,221.66,223.68
12/21/2012 22:00,20.96,33.58,0.29,26.47,57.34,34.84,19.59,199.27,199.08
12/21/2012 22:30,22.11,34.01,0.28,26.78,57.36,35.02,19.42,204.52,205.93
12/21/2012 23:00,22.56,34.0,0.31,26.76,57.68,34.9,19.48,202.05,204.44
12/21/2012 23:30,22.01,33.89,0.34,27.87,57.17,35.15,20.33,197.02,198.99
12/22/2012 0:00,25.42,34.56,0.14,27.37,56.69,35.65,20.8,217.9,221.31
12/22/2012 0:30,23.38,33.92,0.25,27.84,57.98,36.38,21.37,207.55,210.7
12/22/2012 1:00,24.4,34.1,0.31,28.32,57.45,36.95,21.62,212.53,216.52
12/22/2012 1:30,23.49,34.01,0.37,28.16,57.83,36.96,21.65,200.12,203.09
12/22/2012 2:00,23.38,33.65,0.25,28.58,58.1,36.44,21.83,206.75,210.13
12/22/2012 2:30,21.61,33.4,0.26,28.85,57.49,35.75,21.27,188.83,192.05
12/22/2012 3:00,20.86,33.22,0.26,28.6,57.4,36.43,20.17,181.12,185.09
12/22/2012 3:30,18.91,33.37,0.26,28.77,57.26,36.78,20.45,173.2,177.01
12/22/2012 4:00,18.58,33.59,0.27,28.59,58.46,37.12,20.06,176.64,178.84
12/22/2012 4:30,19.57,33.57,0.27,27.92,58.36,37.32,19.63,179.34,181.54
12/22/2012 5:00,20.51,33.57,0.31,27.36,58.13,37.6,19.36,191.61,194.34
12/22/2012 5:30,18.5,33.29,0.02,27.56,58.07,37.6,18.71,167.41,168.23
12/22/2012 6:00,18.2,33.67,0.02,27.47,58.04,37.8,19.34,183.08,186.98
12/22/2012 6:30,23.71,34.54,0.14,27.04,57.74,37.7,19.58,217.03,223.16
12/22/2012 7:00,25.86,34.67,0.27,26.58,57.77,37.51,19.03,225.92,233.2
12/22/2012 7:30,24.28,34.45,0.32,26.69,57.78,37.44,18.65,218.95,224.37
12/22/2012 8:00,22.05,34.39,0.21,26.3,57.34,36.6,18.67,203.23,208.18
12/22/2012 8:30,20.8,33.95,0.25,25.92,56.99,33.05,18.17,189.81,190.88
12/22/2012 9:00,19.92,34.15,0.29,26.4,57.07,31.13,17.84,186.02,186.71
12/22/2012 9:30,24.45,34.59,0.32,25.79,56.58,32.94,17.99,214.43,216.44
12/22/2012 10:00,23.64,34.23,0.23,25.74,56.77,34.28,17.89,211.83,214.03
12/22/2012 10:30,24.62,34.43,0.15,25.12,57.22,34.93,17.86,213.84,215.46
12/22/2012 11:00,24.32,34.78,0.09,24.36,57.05,35.77,17.72,220.77,227.79
12/22/2012 11:30,23.88,34.47,0.37,24.85,56.99,36.41,17.53,213.41,209.65
12/22/2012 12:00,23.83,34.56,0.39,23.72,56.91,36.63,17.37,222.72,233.22
12/22/2012 12:30,25.25,34.44,0.37,23.87,57.01,36.68,17.08,220.61,211.93
12/22/2012 13:00,26.72,34.82,0.36,23.32,56.21,37.12,17.05,228.77,228.95
12/22/2012 13:30,27.14,34.63,0.34,23.77,56.28,37.23,17.09,227.63,209.85
12/22/2012 14:00,28.44,35.2,0.33,23.9,57.1,37.31,17.13,236.19,173.04
12/22/2012 14:30,25.04,35.07,0.4,23.66,57.16,36.96,17.33,237.4,247.2
12/22/2012 15:00,28.9,35.22,0.28,23.45,57.06,37.04,16.71,245.08,235.46
12/22/2012 15:30,22.77,34.32,0.32,23.45,56.97,36.67,16.39,209.74,196.81
12/22/2012 16:00,23.54,33.85,0.13,23.52,56.56,36.45,16.04,201.84,211.43
12/22/2012 16:30,23.5,34.28,0.18,23.89,56.86,36.2,15.74,205.17,210.27
12/22/2012 17:00,23.71,34.37,0.22,23.18,56.67,36.21,15.86,216.17,215.01
12/22/2012 17:30,23.2,34.02,0.23,22.9,57.05,36.2,15.83,213.19,212.15
12/22/2012 18:00,23.44,33.83,0.24,23.37,56.12,36.07,15.43,207.06,206.07
12/22/2012 18:30,22.45,33.97,0.24,23.47,56.32,35.84,15.23,203.73,204.04
12/22/2012 19:00,20.23,33.86,0.25,23.39,56.01,34.25,15.23,191.32,189.92
12/22/2012 19:30,20.9,33.56,0.26,23.5,55.82,32.22,14.4,192.26,192.35
12/22/2012 20:00,22.31,34.03,0.27,23.29,55.92,32.33,14.59,198.3,195.31
12/22/2012 20:30,21.62,34.17,0.27,22.98,55.95,31.82,15.16,203.46,199.11
12/22/2012 21:00,23.11,34.32,0.27,23.69,55.64,32.25,14.88,202.73,203.11
12/22/2012 21:30,23.25,34.48,0.27,23.29,55.72,32.63,15.07,207.96,205.91
12/22/2012 22:00,21.24,34.26,0.28,23.65,56.04,32.19,15.18,191.1,189.87
12/22/2012 22:30,24.16,34.57,0.28,23.73,55.61,33.03,15.38,205.17,204.86
12/22/2012 23:00,21.6,34.28,0.28,24.21,55.92,32.62,16.36,194.28,189.06
12/22/2012 23:30,22.03,34.21,0.29,24.41,55.87,31.35,16.31,197.73,193.28
12/23/2012 0:00,21.82,33.87,0.3,24.86,55.83,32.52,17.6,197.05,192.31
12/23/2012 0:30,21.34,33.83,0.3,25.62,55.68,33.97,17.92,195.89,189.49
12/23/2012 1:00,20.87,33.61,0.3,26.03,56.39,34.99,18.56,195.29,190.66
12/23/2012 1:30,21.66,33.85,0.29,26.42,56.84,35.42,18.82,192.96,191.45
12/23/2012 2:00,24.08,34.1,0.29,26.87,56.57,35.5,19.77,210.8,214.7
